#mass,x,y,z,vx,vy,vz
#(1.98892e+30 * system.get('S.I.').base('mass')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1))
#MSun,parsec,parsec,parsec,kms,kms,kms
0.0739596685181,-7361.33884552,-3680.46358094,83.7504161602,91.6267615312,-204.462535688,1.08382524585
0.169201228092,-7338.9136648,-3684.58305857,83.197670162,92.6846817514,-203.44892876,2.74529376656
0.0894814572158,-7346.76063645,-3643.18359311,80.9055838566,92.2221821674,-204.722511766,1.83390980901
0.246506899983,-7356.5571253,-3676.91322121,86.5297457317,92.1867560144,-204.185470408,1.49026587063
0.153447898355,-7400.52291359,-3709.24824371,69.2764452727,91.0705373421,-205.025442533,1.28085320239
0.304751145835,-7348.59032816,-3674.75137323,87.3022632384,92.3599608153,-204.111362685,2.15476709314
0.110262299138,-7375.56441174,-3675.09794638,90.781246048,92.0825241591,-204.243360718,0.774612036489
0.0979187166988,-7370.14240426,-3685.20053196,85.9335824425,91.4362437175,-204.722199767,-0.381523964892
0.133896025897,-7351.61675729,-3682.68110556,93.743890579,92.2093466108,-203.862049375,1.23922468466
0.0869257287467,-7373.63970037,-3684.59620332,90.270770896,91.7809122708,-204.365594714,0.728309313909
0.245356794176,-7297.84152197,-3654.56585859,101.912158646,94.4943997455,-203.826984155,1.39687710833
0.0960163604079,-7357.56148543,-3689.77818442,88.7207615447,92.6941106463,-203.918559206,2.03297396765
0.0470698431998,-7348.0210506,-3687.00692867,83.9447526823,91.8054580918,-204.353941445,1.73419784484
0.147794459611,-7351.47748544,-3695.3320546,94.8722606094,92.6829020738,-203.820594903,0.852061780558
0.561947131018,-7321.80600612,-3710.62990913,98.197252747,92.4679300119,-203.648164475,1.10673757127
0.198742893612,-7359.80148102,-3692.46776082,70.8555087361,91.8495812503,-204.539653144,3.12536927761
0.566056366129,-7345.58797225,-3650.43436617,91.5394593653,92.7028524541,-204.3456797,1.57187734361
0.0781523289279,-7370.80896853,-3683.06563148,87.8553026466,91.3694352936,-204.366241623,0.42492230897
0.0355636506172,-7359.27908491,-3673.60530281,86.3512014752,91.970317984,-204.629178592,1.3759700231
0.0471446843728,-7362.39353762,-3724.53000491,80.8370821318,91.574022363,-204.38454975,2.30959594997
0.373450411714,-7367.14460577,-3705.8201681,70.6583028483,90.7559943036,-204.012335896,1.81440210381
0.963185896368,-7355.3468395,-3677.11818457,75.1117961024,92.0150861277,-204.402993381,2.65076720581
0.393899575568,-7366.63736473,-3711.46793916,77.4152438046,91.3009023005,-204.846288795,-0.994845344843
0.0247422501231,-7391.23580665,-3716.61182359,93.9146772536,91.3617368645,-205.30450398,0.021472527488
0.0376126970958,-7353.1217269,-3681.83198537,90.7699817784,92.0069552724,-204.190255575,1.35131551499
0.377508407485,-7363.43083864,-3709.63832789,81.8374115833,91.6123692177,-204.92522699,-0.386919302482
0.0708293979577,-7379.2624764,-3699.29732263,91.2580126806,91.5315531313,-204.339483018,0.116108706116
0.193702840211,-7336.33469486,-3701.19922104,90.4305607101,92.3243076601,-203.767735755,1.46568102376
0.0370620604918,-7348.64181517,-3684.9043697,88.4823488883,91.8672347672,-204.318971834,0.858298728715
0.0516852767069,-7364.48230792,-3686.17155463,86.8857398158,91.823407498,-204.89598358,1.26818709169
0.226510200693,-7347.08449595,-3677.1630325,74.3437822916,91.8027247842,-204.249293856,2.55202878078
0.0719826113144,-7400.73002906,-3679.6227292,73.5982306977,89.6666904491,-205.211928057,3.25408192995
0.867100981735,-7396.00914321,-3705.09742116,71.0131015871,90.7051514977,-204.743012661,2.22695150342
0.0244727811114,-7351.05565073,-3686.0090269,81.8252421636,91.6579681822,-204.266192891,1.68152222432
0.240920560339,-7358.36950522,-3677.9268011,85.3213390007,92.5582527162,-203.751484297,2.39750609152
0.0840337748788,-7355.76329522,-3673.98285139,89.502518143,91.9941970058,-204.255558987,0.861305615298
0.0236493664746,-7378.63840411,-3681.99980491,77.2144177102,91.756118824,-204.365093461,2.87607264309
0.141449712349,-7369.37818402,-3692.15102107,93.0799231252,91.3582988279,-204.615308005,0.0832901523982
0.766874550525,-7340.84096893,-3696.25663289,92.2884069573,91.6618235713,-204.623596574,-0.409575426824
0.0421209180865,-7383.45749879,-3690.71239779,84.4974519182,91.6323377351,-204.370552617,1.4295736018
0.0247367760961,-7362.12314206,-3637.67556963,96.8492585366,92.1312920795,-204.924546068,-0.706090471585
0.0683091505476,-7368.81966457,-3682.75238024,84.7137136488,91.7098657688,-204.517632788,1.15955833461
0.530058120709,-7364.41990026,-3678.10075488,96.9913203284,92.0347414332,-204.110220576,0.920414212068
0.0582600805519,-7358.3987914,-3701.89536616,56.4249381827,91.8906541103,-205.530678467,2.88772737111
0.0259270318462,-7378.07732787,-3634.00493476,110.760255511,92.5901725596,-202.92391837,1.61597534353
0.0380964358482,-7364.96674834,-3699.51550843,78.4309657429,91.4977952404,-204.668762403,-0.254551593119
0.0344440995509,-7357.53831814,-3682.941011,84.5756039795,91.970738487,-204.202019913,1.78503408723
0.99472793448,-7370.26499619,-3668.45124511,77.0980482146,91.8673724702,-204.628331451,0.521059414572
0.0513732748214,-7360.94204039,-3688.40882478,85.0114816856,91.841470898,-204.210327523,1.25796192366
0.618309518291,-7351.05391362,-3698.67257959,78.3243006805,91.849963659,-204.160977994,2.09263429234
0.0203283032343,-7348.21968849,-3717.08990937,71.9093499566,91.611631384,-204.422256251,3.03784860277
0.0871678703329,-7365.59193654,-3688.19814693,84.8462779671,91.7925621904,-204.459271123,1.0035056044
0.310158311953,-7362.9569349,-3682.91243836,87.4989979355,92.0091989732,-204.141456503,1.38824300827
0.120573482986,-7379.76022549,-3677.04561452,82.3517726262,91.3102916235,-204.958797542,0.345372345663
0.582994732683,-7381.48592875,-3689.09476463,94.1251769609,92.3857647874,-204.151026623,3.10165185723
0.185445523791,-7366.93287645,-3675.82433715,90.4645385868,91.9512471712,-204.379557684,0.670951959744
0.280949736627,-7338.99528343,-3673.59366182,74.3729730887,91.8638150006,-204.716141296,1.42536021432
0.0588451480411,-7368.6649531,-3684.12651425,84.3910593981,91.7552370666,-204.91355116,0.992893571364
0.412454588171,-7385.86653752,-3681.15738806,71.5876477481,91.5914100869,-204.798550381,2.92989468379
1.20748368576,-7349.9407801,-3708.05896247,89.4504492886,91.8902447469,-203.333265708,0.932747691523
0.905237031898,-7403.49937534,-3681.21608956,69.8239768583,91.4286273767,-205.452787754,1.98946588889
0.106261828115,-7367.74235253,-3672.12852613,86.7419997797,92.3403068167,-204.163992786,2.5521390587
0.331835414658,-7415.95893575,-3727.42294559,79.0470005284,90.1013476935,-205.903190667,0.3983114013
0.0612583888429,-7363.59417446,-3686.0134552,87.1839058551,91.9469332035,-204.203491442,1.2838405597
0.141497019399,-7330.19309129,-3645.96506317,80.4475797522,94.3390617215,-204.288929561,2.77492448373
0.569498710684,-7359.1779938,-3693.16584341,99.1622930636,91.992943196,-204.098841523,1.40851514897
0.0554783527825,-7336.90392548,-3685.06021673,92.6727510715,92.0923673284,-204.106631744,0.201825693811
0.494831641904,-7361.3373714,-3700.72428848,82.693633378,91.7484713451,-204.067672705,1.86366581706
0.0401382968066,-7353.39058884,-3674.93895349,66.3341726614,91.2339893143,-204.825872165,-0.335955866226
0.431377185744,-7337.31943378,-3679.92104746,87.6901040632,92.8340907156,-203.987879086,2.55632807055
0.395501350676,-7354.34177595,-3707.28215438,92.6751473662,91.8203538702,-203.933720994,0.202603373648
0.102943920262,-7351.26725563,-3683.28861002,100.493937935,92.8739348614,-203.984059567,-0.0127865298687
0.837384136878,-7354.82104014,-3677.0740182,98.7745977161,92.3341924318,-204.199409456,-0.0247056219727
0.0270099856914,-7360.49143328,-3685.37485198,73.183976019,91.1350778629,-205.124309584,1.37068494083
0.506837441683,-7356.94051235,-3676.46926792,91.2094263609,92.2822292757,-203.756090135,0.924299157791
0.0380871033638,-7421.80649197,-3678.36193055,89.2436390105,90.5594257848,-204.653093992,0.399876280064
0.0953709496288,-7373.85279445,-3687.72936754,81.5907290797,91.7815908993,-204.632424344,2.16151528429
0.0211092835682,-7372.04588544,-3674.82177449,81.6719285084,91.9163730959,-204.409765477,2.27620710134
0.188773259039,-7388.75374891,-3695.23741886,78.1508791149,91.3234749145,-204.655591678,2.16748815835
0.178930167335,-7346.01875815,-3682.36515565,100.899749468,92.04939464,-203.167830962,0.819787473655
0.077839871461,-7397.91633975,-3682.91892803,79.2138621653,90.5116218047,-205.547362007,-1.12700523866
0.23251041308,-7355.92712676,-3684.42571129,86.2982908769,89.6320513856,-204.953284522,0.543793338458
0.0256955619612,-7364.70418355,-3664.64790421,96.1986615421,91.9332425483,-204.532166782,-0.407448683682
0.0907405937312,-7353.18653857,-3709.64277897,84.0037910583,90.5083956612,-206.694186283,-0.0321993457291
0.0966372254406,-7383.11831975,-3694.6569305,83.8105568815,91.9051512856,-203.976035173,2.71371489982
0.101589310641,-7360.65171382,-3697.51698797,79.5058187486,91.5492518373,-204.143071588,2.2429077811
0.230978302877,-7376.10384432,-3680.52188762,78.177892122,91.35521932,-205.115252808,0.151896460435
0.180860990252,-7361.73414262,-3679.73590303,96.2604080311,92.0270335915,-204.064428621,0.377225048253
0.116155383358,-7364.58600791,-3675.93793432,86.6561283643,92.1498449059,-202.798017955,3.23802538837
0.0207345400485,-7319.36496324,-3666.19271276,89.347172723,93.6817454582,-203.659426704,2.44169769784
0.364607531976,-7396.30949266,-3711.45583782,62.4540355909,91.4234611771,-206.213423644,1.44959753291
0.179538026775,-7347.06750823,-3677.49127605,84.4438414075,92.1020219001,-203.77686668,2.37726475751
0.109502220133,-7345.40908076,-3684.40242296,90.4362676053,92.1560902371,-204.127316888,0.812120577616
0.0254825284253,-7351.13053685,-3679.20852957,94.130546119,92.4774263274,-204.1818814,0.960509992296
0.147529656663,-7390.27966251,-3692.25277149,86.1681993969,90.9450917008,-204.672643164,0.245614514177
0.0279851770574,-7321.73774567,-3686.65716323,76.1863422918,93.2371639914,-203.685944811,3.73954332219
0.0847165720267,-7358.63631279,-3698.2175743,92.5154026479,92.0553874551,-203.718420075,1.14430045818
3.93966301398,-7356.63151045,-3653.84931595,82.4189606356,91.8441273863,-204.593945496,1.60460129336
0.333174803571,-7349.51007553,-3688.36974098,89.449597074,92.4897779399,-203.370966819,2.0564377322
3.55318649109,-7386.37291034,-3676.47655835,82.2453211035,91.7384329106,-204.261942956,2.27432331831
1.0709566149,-7408.60678836,-3698.05871049,79.3077148332,90.0382976155,-204.438026657,1.76259766953
0.121672868389,-7349.20743084,-3689.52116473,79.4559663185,91.8101677338,-204.350521438,2.06421605739
0.235434579424,-7355.90617058,-3665.76917142,84.7573647931,92.0138596238,-204.583015007,1.52877839906
1.72502968224,-7366.89790408,-3682.28079692,90.1507996561,91.7711291978,-204.339392346,0.473501419811
0.373733972958,-7355.98743401,-3688.60051918,85.0671506042,92.081044939,-204.086589774,2.075457113
0.0256614660783,-7368.01252976,-3687.17995969,76.2780239169,90.940944965,-205.888795834,1.0217026994
0.0689428950309,-7374.07805224,-3636.69032644,96.3701380686,92.5837540734,-203.908938446,0.501979396772
0.414876142883,-7346.17154335,-3666.15702884,93.4467831561,92.0277503658,-204.589301477,0.0479341546
0.51404130321,-7360.72761032,-3645.72951836,79.0370979128,92.1091710015,-204.772295806,2.28508494991
0.0451407592442,-7366.74874821,-3714.20977014,86.6156149689,90.7180417796,-204.257050683,-0.238319303115
0.106278592987,-7359.92955052,-3694.50638007,76.7673040722,91.8466601372,-204.311207622,1.28314675177
0.454330827845,-7366.22571325,-3676.30125357,85.4580167453,91.9648041737,-204.356907602,1.65943797751
0.0603646278374,-7343.38772967,-3695.41131897,89.1112751827,91.8552183385,-204.174770872,0.392705425205
0.688726587127,-7380.34505517,-3654.3419837,85.9040340765,91.5835205331,-204.758143352,0.886564563758
0.115552219409,-7368.60317347,-3663.03286416,109.130048825,93.0611365083,-203.640567227,3.62056787931
0.563497661572,-7306.67632653,-3713.06396026,96.219712667,94.0652443048,-203.395515222,2.58716607241
0.0489316830875,-7360.54680211,-3706.69327908,93.2708721286,91.903320475,-203.304526135,1.37754714669
0.0569256972292,-7338.4097086,-3677.41195183,82.8712904832,92.4946396703,-203.847643306,3.08150833719
0.595131215888,-7340.65098186,-3658.42123681,119.228830892,93.0509738882,-203.700082267,-0.873515446618
0.153988790871,-7363.63819432,-3693.82173397,83.6875482825,91.6172907281,-204.412455395,1.40416786573
0.107011090572,-7364.19793299,-3689.26385012,89.3094348091,91.8743126091,-204.179528862,0.866833256028
0.165868080191,-7360.61984569,-3653.57642557,91.9422416373,92.2208149767,-204.462601567,0.761916555005
0.0534026920665,-7299.25553316,-3683.73802364,98.5450500708,93.6636664532,-203.415640211,1.75036907677
0.0392864315419,-7359.05827642,-3667.74856558,92.637139402,92.0107688478,-204.47985352,0.313458309467
0.0283107870484,-7326.15001119,-3664.93339695,107.659259882,93.227503297,-203.146718793,1.9439265642
0.583034047095,-7357.82276099,-3685.72966906,80.266083802,92.0354233761,-204.072964421,2.75021923011
0.048101111497,-7371.73772024,-3681.57988375,86.1857245611,91.8295397763,-204.336733531,1.44177542754
0.0375301372499,-7363.01840057,-3688.30381252,92.4981019257,91.7255338958,-204.317273469,-0.0232461786124
0.0463561422246,-7335.33374093,-3661.24473385,98.859211051,92.9540117344,-203.726560312,1.54662024023
0.232866568164,-7372.39329231,-3672.20183645,80.0437245601,91.8761883419,-204.636538065,2.1522977458
0.0576271017315,-7334.25334567,-3664.41612839,103.747426653,92.6832441732,-203.744061925,0.527398948529
0.085402506641,-7342.31165522,-3670.88995137,87.4126093615,92.4549754388,-203.803453219,1.94713599737
0.0717425628639,-7363.97406914,-3678.7471272,80.9289761394,91.4485106336,-204.365375523,2.11927080307
0.333758714954,-7367.65349329,-3720.37021293,70.7595328259,90.4052995702,-204.854472677,-0.947933340822
0.0810158001951,-7314.30841383,-3686.45853549,91.4103943193,92.3810535375,-203.996334577,0.274938719328
0.378623036427,-7392.47715673,-3662.6898069,97.1830034574,91.8473505213,-204.11892504,1.85953093854
0.088177809496,-7313.466465,-3678.62743787,86.4046422672,92.3916018111,-204.111514123,0.632983852804
0.0412812496066,-7372.7452075,-3693.79529648,79.120570084,91.3186724955,-204.604210219,2.0131143053
0.0333215007349,-7385.89839785,-3698.62919276,85.387052967,91.3043200908,-204.624126759,0.767653636947
0.0212732924151,-7374.27970603,-3686.2535557,73.430298088,91.2004125743,-204.556766615,0.504205706483
0.0543754622241,-7342.17037313,-3670.24696392,92.8012606101,92.4304016462,-204.014906461,1.24577876302
0.2342435121,-7380.03278851,-3700.20697161,93.9413955549,91.5080941215,-204.188375299,-0.57724223205
0.229741881759,-7365.44067315,-3701.84545112,84.4675643721,90.7392169469,-204.724091884,1.56366105281
0.137794073038,-7392.71558998,-3677.07056488,68.8906613308,90.5428940788,-204.593978707,2.2640906041
0.0558162714018,-7349.43999434,-3650.50282574,98.0936044938,92.5345221548,-203.124978025,1.0511597893
0.0942567613288,-7350.9239955,-3678.82261311,78.0738821124,92.0834081594,-204.228741273,3.04470646706
0.145741286139,-7393.35986992,-3654.99589798,73.5854853554,90.3171641677,-205.086291402,1.06280936694
0.0841288844352,-7372.39673018,-3757.29257039,79.1041649601,90.1120334825,-206.761951622,1.34736025426
0.0552863834979,-7367.94921166,-3680.55777096,88.7431977844,91.5961864329,-204.794037013,0.195011476395
0.0217537216048,-7335.09944229,-3653.45352637,78.8785344146,92.4170062339,-203.987120273,3.44815039013
0.0658498564472,-7358.82347204,-3664.56163128,93.7387438269,92.0447093066,-204.064509291,1.84222162943
0.306484206903,-7389.18026805,-3694.46911043,66.4413352492,91.3733713355,-205.965458163,-0.0727999720262
0.0900835722923,-7351.07692607,-3668.33891404,72.1712442226,92.0232155901,-204.424210559,1.96848889871
0.0389717733043,-7355.54421313,-3657.2431869,94.2394870919,92.6914358647,-204.438589814,1.7347104148
0.0495755397418,-7358.3536926,-3684.91504527,80.9681326739,92.0888341538,-204.135328782,2.69959245402
0.380269047271,-7369.18486197,-3651.68690963,87.3435302593,91.7128080256,-204.756147209,0.740808385089
0.0741895028072,-7356.78601389,-3705.13236359,92.2032659757,91.2715862212,-204.088026934,0.266600164069
0.0252338064603,-7346.72397551,-3663.96536039,82.5165928071,92.1767447958,-203.471399592,2.58003132267
0.283843866641,-7355.60976364,-3691.01989623,85.8186321389,92.2129216497,-203.62235412,1.55940785411
0.128482683238,-7326.33835849,-3686.9322882,92.9417722963,93.3708954657,-203.959247126,1.18458277647
0.234045808747,-7375.47224165,-3682.87391854,79.2557542968,91.5939636992,-204.608949614,0.910150419902
0.317701328579,-7359.85510398,-3690.12057955,83.5529908893,92.0946118721,-203.875486579,2.24509122587
0.0349303840892,-7348.60138544,-3673.22988428,88.7517246339,92.0938612404,-204.83134861,0.800612772504
0.0284744727349,-7369.20138097,-3674.4930309,62.4651805657,90.5402582939,-204.572545572,3.10914654418
0.0463828274137,-7373.29228374,-3667.62829713,87.8404481762,91.7464889771,-204.564554844,0.94682803524
0.0547747708121,-7369.95670452,-3681.16643435,85.3147166458,91.9310221857,-204.302566518,1.80704983526
0.65757545984,-7360.67102111,-3678.18263516,81.9961786307,91.9452453781,-204.448591308,2.01620827323
0.0311017868717,-7355.2206488,-3673.82058587,78.4537488924,91.9931437069,-204.362439918,2.85723803346
0.574866483714,-7370.11212855,-3670.94174362,74.8625499767,91.0496592618,-205.063646999,1.66844511156
0.183385712895,-7370.14476432,-3681.32449239,86.1207865477,91.8700625939,-204.500328498,1.13522369505
0.0771088507247,-7361.13285806,-3698.65083309,93.9702623719,92.0609970305,-203.914551013,1.19751808046
0.0811088966997,-7385.25819046,-3685.7474828,85.8582731089,91.049082238,-204.644828099,1.46998342419
0.848303932488,-7362.4528282,-3701.69124328,77.3845021541,91.6936242788,-204.554396904,1.08443970134
0.389806375706,-7349.09238745,-3654.41457727,105.249672164,92.1747616918,-202.706518581,-0.876279594392
0.077124528907,-7375.63020059,-3673.37803603,59.3197687271,91.3971862282,-205.186577023,2.07505909541
1.20980467137,-7347.9570753,-3711.08796292,83.8753915063,91.8794913819,-204.224299465,1.31340163043
0.24738127174,-7334.57030625,-3676.42372323,95.676204723,91.9371388302,-204.39557758,-0.307477254466
0.112467983793,-7393.01327636,-3695.23698139,76.6773294517,90.7853396193,-204.340080849,1.7750801968
0.124802901356,-7331.20025868,-3660.34071041,91.983625242,92.8467263351,-204.322322972,1.22409524901
0.0755532252905,-7361.9002603,-3682.92836822,82.8157254063,91.6327498204,-204.668042559,1.35787387155
0.0638165236754,-7368.78553803,-3690.52986564,99.8635793842,91.8560682581,-203.898164561,-0.108553460625
0.0413693999653,-7345.39039389,-3645.74731235,95.7295406329,93.1579793179,-203.285699961,0.0746769590889
0.103323868972,-7331.63004779,-3641.96513557,98.7895577338,92.560126858,-203.771709046,1.9769703818
1.05559294898,-7354.82890516,-3694.48742715,76.5644985787,91.7887960703,-204.440015959,2.26455353698
0.0478436442043,-7370.685058,-3661.45439149,106.140305604,92.4965120173,-203.850851701,-0.101675008887
0.0713551014898,-7377.56129316,-3678.49039683,94.3986118298,90.4210055147,-205.814136335,-0.13191099309
0.0713621857589,-7356.22678725,-3696.57284812,85.3945954005,91.298362006,-204.771895322,1.23429640622
0.128548748903,-7358.77516534,-3724.6545206,72.5749258238,91.6296322964,-205.039127941,1.57233311011
0.160697935777,-7367.34309461,-3692.78341336,88.2387973737,91.7977986923,-204.225827857,0.969777828332
0.185269507185,-7378.63687696,-3711.03767345,86.6367201748,91.5462672537,-204.314086839,1.12549635317
0.31858095015,-7343.70217343,-3689.71038821,94.2498615871,92.6765595348,-203.75341029,1.44863465365
0.0270753449258,-7342.31878822,-3669.97569567,70.8327193864,91.5255314832,-204.436369999,1.6541009435
1.23446273864,-7356.95018248,-3703.42635898,85.2600535379,91.8232544815,-204.155086592,0.748231452177
0.0366216789755,-7334.18762623,-3688.76488185,81.8504297925,91.5753513626,-204.187942983,1.84062273298
0.117179270111,-7370.17931737,-3686.59318163,82.228593056,91.1123901976,-204.267626346,0.755226872144
0.495400356925,-7340.50324562,-3689.98242949,89.3004369939,92.4507918654,-203.71732808,1.1110885679
0.417062285719,-7354.28174792,-3702.64948711,99.9407024619,91.8972668057,-203.856069536,-0.626574722847
1.62577179441,-7339.5796246,-3685.42082959,74.5638493897,91.8311041712,-204.273559103,3.20963374661
0.178287597257,-7325.7018658,-3660.73142984,92.1247655283,92.7517636535,-203.431225205,1.43065586836
1.00595881846,-7386.20322728,-3670.69717305,85.516177195,91.8348896821,-204.415255881,1.94932044701
0.127691934544,-7380.94502743,-3706.10527303,89.2578503383,91.4983389315,-204.532932929,0.0210374172835
0.42598455949,-7392.2161345,-3688.93545958,88.0209845361,91.579018939,-204.321531486,2.17390540995
0.0370919201757,-7394.1946648,-3662.42176537,78.2391396758,90.3077232172,-205.290736551,2.36998375165
0.0659053470948,-7373.54433156,-3669.04573533,93.4188329367,92.0113168467,-203.34584703,2.35495002831
0.499542200259,-7393.37669076,-3716.02403701,73.9227691658,90.9441075153,-205.112633348,1.9381824333
0.258362989423,-7350.7913015,-3688.46761204,89.4760630774,91.4660192856,-204.33010416,-0.375218170734
14.1264802159,-7348.54881153,-3673.85719486,79.1078437454,92.2620645324,-203.694512067,2.82570559022
0.285988620081,-7372.05735299,-3696.44121949,92.6369628624,92.1903371295,-203.965572096,2.72309347496
0.8640050652,-7317.94322339,-3696.72282847,103.856519351,93.8324872601,-203.04991218,2.79700025623
0.0368159658573,-7356.58987906,-3682.49367254,86.9754544121,92.2003836562,-204.002402558,1.53785723092
0.0236212652145,-7345.82534583,-3697.59107493,72.6175634857,91.0812881781,-204.02157771,1.73255755623
0.0206829232442,-7329.21580307,-3661.30437324,83.632678031,92.4458969811,-204.286877682,1.8393507091
0.240245392171,-7357.67711562,-3696.69798913,85.2796033028,91.5165810807,-204.944295651,-0.56902868511
0.0392388329696,-7364.6774817,-3684.8482718,89.9156232529,92.2435713276,-204.095675672,1.18142045299
2.12352182946,-7380.09506424,-3704.08262671,92.0205879787,91.5926967124,-204.943843418,-0.0890988698444
0.0430258376663,-7339.36421787,-3643.16642547,85.1322583542,92.6713751994,-203.787458316,2.68750258962
0.0773192625393,-7360.8222585,-3674.36007665,88.3578151575,92.4993454931,-204.226400102,2.81039257188
0.0998280724286,-7379.98248114,-3701.35191713,96.8266691064,91.6927020682,-204.072667405,-0.19939430002
0.198396173824,-7337.45231789,-3681.89336412,102.552562075,92.1579150579,-203.723443089,0.26111760935
0.201184870875,-7343.6022255,-3638.0083369,102.448575025,92.3915659439,-203.241677832,1.5253678882
0.433055514094,-7361.12371912,-3669.93328906,92.7363816511,92.0415857758,-204.483501753,0.664805213022
0.0417537633751,-7340.74244249,-3685.54853822,83.5433352013,92.0600411308,-204.12895506,1.63927123219
0.772948389022,-7387.84314001,-3735.93662041,73.8147848189,91.0204173316,-205.301793419,1.52424372341
1.17455997568,-7397.97497392,-3716.09771343,94.6186288583,90.5997706025,-205.010689245,-0.206479078024
0.113458102503,-7371.93090796,-3698.68282458,77.3800638181,91.3288218967,-204.596329633,1.54769455627
0.041414490929,-7375.57051468,-3673.81873882,71.0335559305,91.7798742345,-204.807993127,2.27518198421
0.721808455934,-7355.42780347,-3685.63610671,84.865080506,91.8963449976,-204.388254887,1.66824386471
0.0438054065763,-7361.42396872,-3645.2718325,91.64306001,92.475089735,-203.624878775,2.94819418254
0.0474306014391,-7368.60016763,-3685.1884874,82.564887677,91.8257076962,-204.332782377,1.97865214784
0.158874570381,-7396.05463954,-3695.54425486,78.5440004968,91.2733633435,-204.858562597,1.88758097592
1.35098198049,-7364.98268264,-3662.38219478,72.4917845118,91.1646961103,-205.23027171,-0.0257478292065
0.0373976293313,-7372.30114184,-3685.56368985,85.2366092168,91.5397421944,-204.271235005,1.06295265706
0.220753110768,-7357.45138575,-3677.13328218,77.0708708963,91.808148816,-204.68775888,0.801842081675
0.208456135595,-7333.59894565,-3679.78805648,107.400606679,92.831507688,-203.965400692,0.0532925526217
0.0825389072128,-7345.88203059,-3673.56279826,82.802800606,92.2747536644,-204.087260525,2.3596892664
0.0389116846083,-7359.07165972,-3678.97442741,91.2147002136,91.6277116974,-204.4271637,0.362791543174
0.0678672897884,-7356.60484663,-3687.92640984,81.1189623688,91.7994954422,-204.658908601,1.28598475925
0.147803037737,-7365.16228862,-3693.60297025,88.4929270865,91.8697604338,-204.110178612,1.32114534046
0.0838540176985,-7345.19833561,-3700.64454707,81.3713327963,92.0515385003,-203.898496985,2.45942978364
0.0630924681341,-7389.34161161,-3682.98887675,73.2465544318,91.0696871477,-204.541135036,2.7544676758
0.121291253651,-7353.70377392,-3679.17097632,89.6672986726,91.9625592716,-203.445611894,1.94266580578
0.0203285527359,-7390.78139466,-3710.93943848,72.5892270877,91.2402092526,-205.320746252,0.679141792431
0.0738728623215,-7352.29634951,-3676.70232184,87.0711392933,92.3713346877,-204.153318211,4.04561483564
0.144644449112,-7321.92236543,-3684.52673013,101.106999559,93.4237081007,-202.255374983,1.7317981427
0.0408710473203,-7356.52251879,-3684.4621676,82.7904681294,91.9541663523,-204.206341807,2.07887692419
0.0666752847038,-7391.82270006,-3715.49920837,76.3035047303,90.50800487,-204.968190246,-0.652924311439
0.0945904703955,-7344.97700209,-3691.21463147,89.3323106176,91.677601276,-204.522328155,0.303399234915
0.0903103820869,-7371.57891474,-3695.95676347,79.3631167798,91.3124952783,-204.407142434,2.09507344621
0.0962052513586,-7357.91745764,-3687.65067142,80.0559489465,91.9235518027,-204.179674618,2.51901663554
0.244709968091,-7353.68871476,-3681.64586365,92.7807051563,91.9550747335,-204.068990573,0.313175702358
0.0247864500379,-7349.9799086,-3659.66617888,102.214332323,92.1410737944,-203.633819112,1.290345446
0.0370720793774,-7378.60917321,-3674.2490679,110.863961262,91.9651085042,-203.119018372,2.18117181163
0.0622545796584,-7356.44840317,-3666.64252696,81.3404470757,91.9611738955,-204.573828798,2.01199978125
0.074253855747,-7365.47233115,-3682.12332495,81.3680203289,91.3532229991,-204.251012085,1.48761419357
0.0696755722445,-7356.57494496,-3676.84092416,87.4091543563,91.839562117,-204.502827494,1.16172090381
0.241990855459,-7390.99273358,-3677.37175881,88.6768273663,91.3576181442,-204.826681362,-0.623145580788
0.145667753818,-7356.81016299,-3704.5853598,87.9715129004,91.4910595233,-205.29318665,0.399448753869
0.061825171331,-7361.06101522,-3660.64689086,85.0549201067,91.8216914421,-204.718986935,1.1156435136
0.141508770952,-7351.70010248,-3681.87249234,86.067452144,92.0410856108,-204.160988304,1.516837252
1.77804999376,-7357.142682,-3687.28705718,87.7197522908,92.2813505141,-203.618837375,1.71543515293
0.126549692763,-7370.6584069,-3679.34555748,77.3131460213,91.2290502347,-204.461605558,1.01626801485
0.0649587725731,-7395.10034653,-3683.26437401,73.0926629371,91.2990837309,-204.824880061,2.64556993164
0.0423998712308,-7359.68102545,-3676.97469909,91.2245320446,92.2478702369,-203.930688967,0.981933909908
0.232885930093,-7359.98290029,-3652.48801288,98.7616348086,93.2833731907,-204.580776321,1.27121599736
0.212883014382,-7337.85491228,-3688.17263582,74.3834289363,91.6462548038,-205.067828843,0.951206820299
0.0695318579357,-7332.40405609,-3674.99719448,84.6433550996,92.8434751133,-203.457462765,2.24654479596
0.123636252968,-7367.7385614,-3697.65784034,69.9148910067,90.5990703692,-204.088128565,1.09406142871
